"null";"8418.21.10.00.00";" - - - Hacmi 340 litreyi geçenler";"Adet";60
"null";;" - - - Diğerleri:";" ";
"null";"8418.21.51.00.00";" - - - - Masa modeli olanlar";"Adet";60
"null";"8418.21.59.00.00";" - - - - Gömme tip olanlar";"Adet";60
"null";;" - - - - Diğerleri:";" ";
"null";"8418.21.91.00.00";" - - - - - Hacmi 250 litreyi geçmeyenler";"Adet";60
"null";"8418.21.99.00.00";" - - - - - Hacmi 250 litreyi geçen fakat 340 litreyi geçmeyenler";"Adet";60
"null";"8418.29";" - - Diğerleri";" ";
"null";"8418.29.00.00.11";" - - - Evlerde kullanılan elektriksiz buzdolapları";"Adet";60
"null";"8418.29.00.00.19";" - - - Diğerleri";"Adet";60
"null";"8418.30";" - Yatay tip dondurucular (hacmi 800 litreyi geçmeyenler):";" ";
"null";"8418.30.20.00.00";" - - Hacmi 400 litreyi geçmeyenler";"Adet";60
"null";"8418.30.80.00.00";" - - Hacmi 400 litreyi geçen fakat 800 Iitreyi geçmeyenler";"Adet";60
"null";"8418.40";" - Dikey tip dondurucular (hacmi 900 litreyi geçmeyenler):";;
"null";"8418.40.20.00.00";" - - Hacmi 250 litreyi geçmeyenler";"Adet";60
"null";"8418.40.80.00.00";" - - Hacmi 250 litreyi geçen fakat 900 litreyi geçmeyenler";"Adet";60
"null";"8418.50";" - Dondurucu veya soğutucu ekipmanlar ile mücehhez depolama ve";;
"null";;"    teşhir amaçlı diğer mobilya ( konsol, dolap, teşhir tezgahları, vitrinler ";;
"null";;"     ve benzerleri)";;
"null";;" - - Vitrin tipi soğutucular (bir soğutucu ünite veya evaparatör ile mücehhez";;
"null";;"      olanlar):";;
"null";"8418.50.11.00.00";" - - - Dondurulmuş gıdaların depolanması için olanlar";"Adet";60
"null";"8418.50.19.00.00";" - - - Diğerleri";"Adet";60
"null";"8418.50.90.00.00";" - - Mobilya tipi diğer soğutucular";"Adet";60
"null";;" - Diğer soğutucu veya dondurucu cihazlar; ısı pompaları:";;
"null";"8418.61.00.00.00";" - - Isı pompaları ( 84.15 pozisyonunda yer alan klima cihazları hariç)";"-";60
"null";"8418.69";" - - Diğerleri:";" ";
"null";"8418.69.00.91.00";" - - - Komple soğutma tesisleri";"-";60
"null";;" - - - Diğerleri:";;
"null";"8418.69.00.99.11";" - - - - Frigorifik araç kasalarına takılmaya mahsus soğutucu üniteler";"-";60
"null";"8418.69.00.99.12";" - - - - Buz yapma makineleri";"-";60
"null";"8418.69.00.99.19";" - - - - Diğerleri";"-";60
"null";;" - Aksam ve parçalar:";" ";
"null";"8418.91.00.00.00";" - - Soğutucu veya dondurucu cihazlara mahsus mobilyalar";"-";60
"null";"8418.99";" - - Diğerleri:";" ";
"null";"8418.99.10.00.00";" - - - Evaporatörler ve kondenserler (ev tipi buzdolapları için olanlar hariç)";"-";60
"null";"8418.99.90.00.00";" - - - Diğerleri";"-";60
"null";;;" ";
"null";"84.19";"Isı değişikliği yoluyla (özellikle ısıtma, pişirme, kavurma, damıtma,";" ";
"null";;"rektifiye etme, steril hale koyma, pastörize etme, etüvleme, kurutma,";" ";
"null";;"buharlaştırma, kondanse etme veya soğutma gibi) maddelerin";" ";
"null";;"işlenmesi için makinalar ve tesis veya laboratuvar cihazları (ısıtması ";"  ";
"null";;"elektrikle olsun olmasın)(85.14 pozisyonundaki ocaklar, fırınlar ve diğer";" ";
"null";;"cihazlar hariç)  (ev işlerinde kullanılmaya mahsus makina ve cihazlar ";" ";
"null";;"hariç) elektrikli olmayan şofbenler ve diğer su ısıtıcıları:";" ";
"null";;" - Elektrikli olmayan anında veya depolu su ısıtıcıları:";;
"null";"8419.11.00.00.00";" - - Gazla çalışan anında su ısıtıcılar";"-";60
"null";"8419.12.00.00.00";" - - Güneş enerjili (solar) su ısıtıcıları";"-";60
"null";"8419.19";" - - Diğerleri";" ";
"null";"8419.19.00.00.11";" - - - Termosifonlar (depolu su ısıtıcıları)";"-";60
"null";"8419.19.00.00.19";" - - - Diğerleri";"-";60
"null";"8419.20";" - Tıbbi, cerrahi veya laboratuvar sterilizatörleri";" ";
"null";"8419.20.00.00.11";" - - Elektrikli sterilizatörler";"-";40
"null";"8419.20.00.00.19";" - - Diğer sterilizatörler";"-";40
"null";;" - Kurutucular:";" ";
"null";"8419.33.00.00.00";" - - Liyofilizasyon aletleri, dondurarak kurutma üniteleri ve sprey kurutucular ";"-";40
"null";"8419.34.00.00.00";" - - Diğerleri, tarım ürünleri için olanlar";"-";40
"null";"8419.35.00.00.00";" - -  Diğerleri, ağaç, kağıt hamuru, kağıt veya kartonlar için olanlar";"-";40
"null";"8419.39.00.00.00";" - - Diğerleri";"-";40
"null";"8419.40";" - Damıtma veya rektifiye tesisleri";;
"null";"8419.40.00.00.11";" - - Su damıtma cihazı (elektrikle çalışan)";"-";40
"null";"8419.40.00.00.19";" - - Diğerleri";"-";40
"null";"8419.50";" - Isı değiştiricileri (eşanjörler):";;
"null";"8419.50.20.00.00";" - - Floropolimerlerden mamul iç çapı 3 cm veya daha az olan delikli giriş ve ";;
"null";;"    çıkış borularına sahip ısı değiştiricileri ";"-";40
"null";"8419.50.80.00.00";" - - Diğerleri";"-";40
"null";"8419.60.00.00.00";" - Hava veya diğer gazları sıvılaştırmaya mahsus makinalar";"-";40
"null";;" - Diğer makina, tesis ve cihazlar:";" ";
"null";"8419.81";" - - Sıcak içecek yapmaya veya yiyecekleri pişirmeye veya ısıtmaya";" ";
"null";;"     mahsus olanlar:";" ";
"null";;" - - - Kahve ve diğer sıcak içecekleri yapmaya mahsus perkolatör ve";" ";
"null";;"          diğer cihazlar:";;
"null";"8419.81.20.00.11";" - - - - Elektrikli olanlar";"-";40
"null";"8419.81.20.00.19";" - - - - Diğerleri";"-";40
"null";"8419.81.80.00.00";" - - - Diğerleri";"-";40
"null";"8419.89";" - - Diğerleri:";" ";
"null";"8419.89.10.00.00";" - - - Su dolaşımı vasıtası ile doğrudan soğutmaya mahsus (bir ayırma";" ";
"null";;"        duvarı olmayan) soğutma kuleleri ve benzeri tesisler";"-";40
"null";"8419.89.30.00.00";" - - - Biriktirme yoluyla metal kaplamaya mahsus vakum-buhar teribatı ";"-";40
"null";;" - - - Diğerleri:";" ";
"null";"8419.89.98.10.00";" - - - - Pastörizatörler";"-";40
"null";;" - - - - Diğerleri";" ";
"null";"8419.89.98.90.11";" - - - - - Tütsüleme cihazları";"-";40
"null";"8419.89.98.90.12";" - - - - - Dondurma imaline mahsus kimyasal tuz esaslı mekanik kaplar      ";"-";40
"null";"8419.89.98.90.19";" - - - - - Diğerleri";"-";40
"null";"8419.90";" - Aksam ve parçalar:";;
"null";"8419.90.15.00.00";" - - 8419.20.00.00 alt pozisyonundaki sterilizatörlere ait olanlar";"-";40
"null";;" - - Diğerleri:";;
"null";"8419.90.85.10.00";" - - - Pastörizatörlere ait olanlar";"-";40
"null";;" - - - Diğerleri";;
"null";"8419.90.85.90.11";" - - - - Perkolatörlere ait olanlar";"-";60
"null";"8419.90.85.90.12";" - - - - Şofben ve diğer su ısıtıcılarına ait olanlar";"-";60
"null";"8419.90.85.90.13";" - - - - Isı değiştiricilerine (eşanjörler) ait olanlar";"-";60
"null";"8419.90.85.90.19";" - - - - Diğerleri";"-";60
"null";;;;
"null";"84.20";"KalenderIer ve diğer hadde makinaIarı (metal veya cam hadde ";" ";
"null";;"makinaIarı hariç) ve bu makinaIarın siIindirleri:";" ";
"null";"8420.10";" - Kalenderler ve diğer hadde makinaları:";" ";
"null";"8420.10.10.00.00";" - - Tekstil sanayiinde kullanılan türden olanlar";"-";50
"null";"8420.10.30.00.00";" - - Kağıt sanayiinde kullanılan türden olanlar";"-";50
"null";;" - - Diğerleri:";;
"null";"8420.10.81.00.00";" - - - Sadece veya esas itibarıyla baskılı devre veya baskılı devre yüzeylerinin";;
"null";;"      üretiminde kullanılan türde laminasyon ruloları";"-";50
"null";"8420.10.89.00.00";" - - - Diğerleri";"-";50
"null";;" - Aksam ve parçalar:";"  ";
"null";"8420.91";" - - Silindirler:";" ";
"null";;" - - - Demir dökümden olanlar";" ";
"null";"8420.91.10.00.11";" - - - - Kalenderler için";"-";50
"null";"8420.91.10.00.19";" - - - - Diğer hadde makinaları için";"-";50
"null";;" - - - Diğerleri";" ";
"null";"8420.91.80.00.11";" - - - - Kalenderler için";"-";50
"null";"8420.91.80.00.19";" - - - - Diğer hadde makinaları için";"-";50
"null";"8420.99.00.00.00";" - - Diğerleri";"-";50
"null";;;;
"null";"84.21";"Santrifüjler (santrifüj kurutma makinaları dahil); sıvıların veya";;
"null";;"gazların fiItre edilmesine veya arıtılmasına mahsus makina ve ";;
"null";;"cihazlar:";;
"null";;" - Santrifüjler (santrifüj kurutma makinaları dahil):";;
"null";"8421.11.00.00.00";" - - Krema ayırıcılar (ekremözler)";"-";30
"null";"8421.12";" - - Çamaşır kurutma makinaları";;
"null";"8421.12.00.00.11";" - - - Bir defada kurutacağı çamaşırın kuru ağırlığı 6 kg.ı geçmeyecek";;
"null";;"        kapasitede olanlar";"Adet";30
"null";"8421.12.00.00.19";" - - - Bir defada kurutacağı çamaşırın kuru ağırlığı 6 kg.ı geçen";;
"null";;"        kapasitede olanlar";"Adet";30
"null";"8421.19";" - - Diğerleri:";;
"null";;" - - - Laboratuvarlarda kullanılan santrifüjler";;
"null";"8421.19.20.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus  olanlar";"-";30
"null";"8421.19.20.90.00";" - - - - Diğerleri";"-";30
"null";;" - - - Diğerleri:";;
"null";"8421.19.70.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8421.19.70.90.00";" - - - - Diğerleri ";"-";30
"null";;" - Sıvıların filtre edilmesine veya arıtılmasına mahsus makina ve";;
"null";;"    cihazlar:";;
"null";"8421.21.00.00.00";" - - Suyun filtre edilmesine veya arıtılmasına mahsus olanlar";"-";30
"null";"8421.22.00.00.00";" - - İçeceklerin (su hariç) filtre edilmesine veya arıtılmasına mahsus";" ";
"null";;"     olanlar";"-";30
"null";"8421.23.00.00.00";" - - İçten yanmalı motorlar için yağ ve yakıt filtreleri";"-";30
"null";"8421.29";" - - Diğerleri:";" ";
"null";"8421.29.20.00.00";" - - - Floropolimerden mamul filtre veya arıtma membranı kalınlığı 140 mikronu geçmeyenler ";"-";30
"null";;" - - - Diğerleri:";;
"null";"8421.29.80.00.11";" - - - - Diyalizör";"-";30
"null";"8421.29.80.00.19";" - - - - Diğerleri";"-";30
"null";;" - Gazların filtre edilmesi veya arıtılmasına mahsus makina ve ";;
"null";;"    cihazlar:";;
"null";"8421.31";" - - İçten yanmalı motorlar için hava filtreleri:";;
"null";"8421.31.00.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8421.31.00.90.00";" - - - Diğerleri";"-";30
"null";"8421.32.00.00.00";" - - İçten yanmalı motorlardan çıkan egzoz gazlarını arıtmak veya filtrelemek için ";;
"null";;"    birleştirilmiş olsun veya olmasın katalitik konvertörler veya partikül filtreleri ";"-";30
"null";"8421.39";" - - Diğerleri:";" ";
"null";"8421.39.15.00.00";" - - - Paslanmaz çelik gövdeli, iç çapı 1,3 cm geçmeyen delikli giriş ve çıkış  ";;
"null";;"      borularına sahip olanlar";"-";30
"null";;" - - - Diğerleri:";;
"null";;" - - - - Havanın filtre edilmesi veya arıtılması için makina ve cihazlar:";;
"null";"8421.39.25.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8421.39.25.90.00";" - - - - - DiğerIeri";"-";30
"null";;" - - - - Diğer gazların filtre edilmesi veya arıtılması için makina ve cihazlar: ";" ";
"null";;" - - - - - Katalitik işlem esaslı olanlar:";;
"null";"8421.39.35.10.00";" - - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8421.39.35.90.00";" - - - - - - DiğerIeri";"-";30
"null";;" - - - - - Diğerleri:";;
"null";"8421.39.85.10.00";" - - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";30
"null";"8421.39.85.90.00";" - - - - - - DiğerIeri";"-";30
"null";;" -  Aksam ve parçalar:";;
"null";"8421.91.00.00.00";" - - Santrifüjlere ait olanlar (santrifüj kurutma makinalarına ait olanlar dahil)";"-";30
"null";"8421.99";" - - Diğerleri";" ";
"null";"8421.99.10.00.00";" - - - 8421.29.20 veya 8421.39.15 alt pozisyonlarındaki makine ve cihazlara ait olanlar";"-";30
"null";;" - - - Diğerleri:";;
"null";"8421.99.90.00.11";" - - - - Gümüş ihtiva eden filtre kartuşları";"-";30
"null";"8421.99.90.00.12";" - - - - Ters ozmos filtre membranı";"-";30
"null";"8421.99.90.00.13";" - - - - Nano filtasyon filtre membranı";"-";30
"null";"8421.99.90.00.14";" - - - - Ultra ve mikro filtrasyon filtre membranı";"-";30
"null";"8421.99.90.00.19";" - - - - Diğerleri";"-";30
"null";;;;
"null";"84.22";"Bulaşık yıkama makinaları; şişeleri veya diğer kapları temizlemeye";;
"null";;"veya kurutmaya mahsus makinalar; şişeleri, kutuları, çuvalları veya";;
"null";;"diğer kapları doldurmaya, kapamaya, mühürlemeye veya etiketle- ";;
"null";;"meye mahsus makinalar; şişeleri,kavanozları,tüpleri ve benzeri ";;
"null";;"kapları kapsüllemeye mahsus makinalar; diğer paketleme veya ";;
"null";;"ambalajlama makinaları (ısı ile büzerek ambalajlamaya mahsus ";;
"null";;"makinalar dahil) ;içecekleri gazlandırmaya mahsus makinalar:";;
"null";;" - Bulaşık yıkama makinaları:";;
"null";"8422.11.00.00.00";" - - Evlerde kullanılanlar";"Adet";30
"null";"8422.19.00.00.00";" - - Diğerleri";"Adet";30
"null";"8422.20.00.00.00";" - Şişeleri veya diğer kapları temizlemeye veya kurutmaya mahsus";;
"null";;"   makinalar";"-";30
"null";"8422.30.00.00.00";" - Şişeleri, kutuları, çuvalları veya diğer kapları doldurmaya, kapa-";;
"null";;"   maya, mühürlemeye veya etiketlemeye mahsus makinalar;şişeleri,";;
"null";;"   kavanozları, tüpleri ve benzeri kapları kapsüllemeye mahsus maki-";;
"null";;"   nalar; içecekleri gazlandırmaya mahsus makinalar";"-";30
"null";"8422.40";" - Diğer paketleme veya ambalajlama makinaları (ısı ile büzerek ";;
"null";;"   ambalajlamaya  mahsus makinalar dahil):";;
"null";"8422.40.00.00.11";" - - Sigara, puro, sigarillo veya makaron paketleme veya ambalajlama makinaları";"-";30
"null";"8422.40.00.00.19";" - - Diğerleri";"-";30
"null";"8422.90";" - Aksam ve parçalar";;
"null";"8422.90.10.00.00";" - - Bulaşık yıkama makinalarına ait olanlar";"-";30
"null";;" - - Diğerleri";;
"null";"8422.90.90.00.11";" - - - Diğer paketleme veya ambalajlama makinalarına ait olanlar";"-";30
"null";"8422.90.90.00.19";" - - - Diğerleri";"-";30
"null";;;;
"null";"84.23";"Tartı alet ve cihazları (hassasiyeti 5 santigram veya daha iyi olan";;
"null";;"teraziler hariç) (tartarak sayan veya kontrol eden baskül ve teraziler";;
"null";;"dahil) her tür tartı alet ve cihazlarına mahsus ağırlıklar:";;
"null";"8423.10";" - İnsan tartan basküller (bebekleri tartmaya mahsus olanlar dahil);";;
"null";;"   evlerde kullanılan teraziler:";;
"null";"8423.10.10.00.00";" - - Evlerde kullanılan teraziler";"Adet";60
"null";;" - - Diğerleri";;
"null";"8423.10.90.00.11";" - - - Elektrikli ve elektronik basküller";"Adet";50
"null";"8423.10.90.00.19";" - - - Diğerleri";"Adet";50
"null";"8423.20";" - Taşıyıcı bantlar üzerindeki maddeyi tartmaya mahsus basküller";;
"null";"8423.20.10.00.00";" - - Ağırlık ölçümünü elektronik olarak yapanlar";"Adet";50
"null";"8423.20.90.00.00";" - - Diğerleri";"Adet";50
"null";"8423.30";" - Sabit ağırlıkları tartan basküller ve maddeyi belirli bir ağırlığa";;
"null";;"   göre tartarak çuval ve diğer kaplara doldurmaya mahsus baskül ";;
"null";;"   ve teraziler (hazneli tartı cihazları dahil):";;
"null";;" - - Ağırlık ölçümünü elektronik olarak yapanlar:";;
"null";"8423.30.10.10.00";" - - - Basküller";"Adet";50
"null";"8423.30.10.90.00";" - - - Diğerleri";"Adet";60
"null";" ";" - - Diğerleri:";" ";
"null";"8423.30.90.10.00";" - - - Basküller";"Adet";50
"null";"8423.30.90.90.00";" - - - Diğerleri";"Adet";60
"null";;" - Diğer tartı alet ve cihazları:";;
"null";"8423.81";" - - Tartma kapasitesi 30 kg.ı geçmeyenler:";;
"null";;" - - - Ağırlık ölçümünü elektronik olarak yapanlar:";;
"null";"8423.81.21.00.00";" - - - - Maddelerin önceden tesbit edilen bir ağırlığa göre ağırlık kontrolünü";;
"null";;"        otomatik olarak yapan kontrol aletleri (ağırlıklara göre tasnif edenler dahil)";"Adet";60
"null";"8423.81.23.00.00";" - - - - Önceden paketlenmiş maddeleri tartmaya ve etiketlemeye mahsus  alet ve cihazlar";"Adet";60
"null";"8423.81.25.00.00";" - - - - Dükkanlarda kullanılan teraziler";"Adet";60
"null";"8423.81.29.00.00";" - - - - Diğerleri";"Adet";60
"null";"8423.81.80.00.00";" - - - Diğerleri";"Adet";60
"null";"8423.82";" - - Tartma kapasitesi 30 kg.ı geçen fakat 5000 kg.ı geçmeyenler:";;
"null";"8423.82.20.00.00";" - - - Ağırlık ölçümünü elektronik olarak yapanlar, motorlu araçları tartanlar hariç";"Adet";60
"null";;" - - - Diğerleri:";;
"null";"8423.82.81.00.00";" - - - - Maddelerin önceden tespit edilen bir ağırlığa göre ağırlık kontrolünü";;
"null";;"        otomatik olarak yapan kontrol aletleri (ağırlıklarına göre tasnif edilenler dahil)";"Adet";60
"null";;" - - - - Diğerleri:";;
"null";"8423.82.89.10.00";" - - - - - Basküller";"Adet";50
"null";"8423.82.89.90.00";" - - - - - Diğerleri";"Adet";60
"null";"8423.89";" - - Diğerleri:";"  ";
"null";;" - - - Ağırlık ölçümünü elektronik olarak yapanlar:";;
"null";"8423.89.20.10.00";" - - - - Köprü tipi basküller";"Adet";50
"null";"8423.89.20.90.00";" - - - - Diğerleri";"Adet";60
"null";;" - - - Diğerleri:";;
"null";"8423.89.80.10.00";" - - - - Köprü tipi basküller";"Adet";50
"null";"8423.89.80.90.00";" - - - - Diğerleri";"Adet";60
"null";"8423.90";" - Her türlü tartı alet ve cihazlarına mahsus ağırlıklar; tartı alet ve";;
"null";;"   cihazlarının aksam ve parçaları:";;
"null";"8423.90.10.00.00";" - - 8423.20.10, 8423.30.10, 8423.81.21, 8423.81.23, 8423.81.25, 8423.81.29";;
"null";;"     8423.82.20 veya 8423.89.20 alt pozisyonlarındaki aletlerin aksam parçaları  ";"-";60
"null";"8423.90.90.00.00";" - - Diğerleri";"-";60
"null";;;" ";
"null";"84.24";"Sıvı veya toz halindeki maddeleri püskürtmeye, dağıtmaya veya ";;
"null";;"pülverize etmeye mahsus mekanik cihazlar (el ile kullanılan türde";;
"null";;"olsun olmasın); yangın söndürme cihazları (doldurulmuş olsun";;
"null";;"olmasın); püskürtme tabancaları ve benzeri cihazlar; buhar veya";;
"null";;"kum püskürtme makinaları ve benzeri püskürtme makinaları:";;
"null";"8424.10.00.00.00";" - Yangın söndürme cihazları (doldurulmuş olsun olmasın)";"-";50
"null";"8424.20.00.00.00";" - Püskürtme tabancaları ve benzeri cihazlar";"-";50
"null";"8424.30";" - Buhar veya kum püskürtme makinaları ve benzeri makinalar:";;
"null";;" - - Su ile temizleme cihazları ( kendinden motorlu ):";;
"null";"8424.30.01.00.00";" - - - Isıtma tertibatlı olanlar";"Adet";50
"null";"8424.30.08.00.00";" - - - Diğerleri";"Adet";50
"null";;" - -  Diğer makina ve cihazlar:";;
"null";"8424.30.10.00.00";" - - - Basınçlı hava ile çalışanlar";"-";50
"null";"8424.30.90.00.00";" - - - Diğerleri";"-";50
"null";;" - Tarıma veya bahçeciliğe ait püskürtücüler:";;
"null";"8424.41";" - - Portatif olanlar:";;
"null";"8424.41.00.10.00";" - - - Zirai mücadelede kullanılan türde olanlar";"Adet";25
"null";"8424.41.00.90.00";" - - - Diğerleri";"Adet";50
"null";"8424.49";" - - Diğerleri:";;
"null";"8424.49.10.00.00";" - - - Traktörler tarafından çekilmek veya bunlara monte edilmek";;
"null";;"       üzere yapılmış pülvarizatörler ve toz dağıtıcılar";"Adet";50
"null";"8424.49.90.00.00";" - - - Diğerleri";"Adet";50
"null";;" - Diğer cihazlar:";;
"null";"8424.82";" - - Tarıma veya bahçeciliğe ait olanlar:";;
"null";"8424.82.10.00.00";" - - - Sulama cihazları";"-";50
"null";"8424.82.90.00.00";" - - - Diğerleri";"-";50
"null";"8424.89";" - - Diğerleri:";;
"null";"8424.89.40.00.00";" - - - Sadece veya esas itibarıyla baskılı devreler veya baskılı devre montajlarının";;
"null";;"      üretiminde kullanılan türde mekanik püskürtme, dağıtma cihazları";"-";50
"null";"8424.89.70.00.00";" - - - Diğerleri";"-";50
"null";"8424.90";" - Aksam ve parçalar :";;
"null";"8424.90.20.00.00";" - - 8424.89.40 alt pozisyonundaki mekanik cihazlara ait olanlar";"-";50
"null";;" - - Diğerleri:";;
"null";"8424.90.80.00.11";" - - - Tarım ve bahçeciliğe ait olanlar";"-";50
"null";"8424.90.80.00.19";" - - - Diğerleri ";"-";50
"null";;;;
"null";"84.25";"Palangalar ve ağır yük kaldırıcıları (skipli yük kaldırıcıları hariç);";;
"null";;"bucurgatlar ve ırgatlar; krikolar:";;
"null";;" - Palangalar ve ağır yük kaldırıcıları (skipli yük kaldırıcıları ve";;
"null";;"   taşıtların kaldırılmasına mahsus ağır yük kaldırıcıları hariç) :";;
"null";"8425.11.00.00.00";" - - Elektrik motorlu olanlar";"Adet";50
"null";"8425.19.00.00.00";" - - Diğerleri";"Adet";50
"null";;" - Diğer bucurgatlar ve ırgatlar:";;
"null";"8425.31";" - - Elektrik motorlu olanlar:";;
"null";"8425.31.00.00.11";" - - - Gemilerde kulanılan bucurgatlar ve ırgatlar";"Adet";50
"null";"8425.31.00.00.19";" - - - Diğerleri";"Adet";50
"null";"8425.39";" - - Diğerleri:";;
"null";"8425.39.00.00.10";" - - - Maden kuyularına skiplerin indirilip çıkarılmasını sağlayan bucurgatlar ;";;
"null";;"       özellikle yer altında kullanılmak üzere imal edilmiş bucurgatlar";"Adet";50
"null";"8425.39.00.00.90";" - - - Diğerleri";"Adet";50
"null";;" - Krikolar; taşıtların kaldırılmasında kullanılan ağır yük kaldırıcıları:";;
"null";"8425.41.00.00.00";" - - Servis istasyonları veya garajlarda kullanılan türdeki sabit kriko";;
"null";;"     sistemleri";"Adet";50
"null";"8425.42.00.00.00";" - - Diğer hidrolik krikolar ve ağır yük kaldırıcıları (hidrolik)";"Adet";50
"null";"8425.49.00.00.00";" - - Diğerleri";"Adet";50
"null";;;;
"null";"84.26";"Gemi vinçleri (""derricks""); vinçler (""cranes"") (taşıyıcı halatlı vinçler";;
"null";;"dahil); hareketli kaldırma çerçeveleri, şasisi ""straddle"" tipi olan ayak";;
"null";;"mesafeIeri ayarlanabilen Iastik tekerlekli taşıyıcılar ve vinçli yük";;
"null";;"arabaları:";;
"null";;" - Gezer köprü vinçleri, sabit veya raylar üzerinde hareket eden taşı-";;
"null";;"    yıcı vinçler, gantri vinçler, köprü vinçler, hareketli kaldırma çerçe-";;
"null";;"    veleri ve şasisi ""straddle"" tipi olan ayak mesafeleri ayarlanabilen";;
"null";;"    lastik tekerlekli taşıyıcılar:";;
"null";"8426.11.00.00.00";" - - Sabit bir mesnet üzerine tesbit edilmiş gezer köprü vinçleri";"-";50
"null";"8426.12";" - - Hareketli kaldırma çerçeveleri ve şasisi ""straddle"" tipi olan ayak";;
"null";;"     mesafeleri ayarlanabilen Iastik tekerlekli taşıyıcılar:";;
"null";"8426.12.00.10.00";" - - - Hareketli kaldırma çerçeveleri";"-";50
"null";"8426.12.00.90.00";" - - - Diğerleri";"-";50
"null";"8426.19";" - - Diğerleri";" ";
"null";"8426.19.00.00.11";" - - - Gantri vinçler";"-";50
"null";"8426.19.00.00.12";" - - - Köprü vinçler";"-";50
"null";"8426.19.00.00.13";" - - - Raylı taşıyıcı vinçler";"-";50
"null";"8426.19.00.00.19";" - - - Diğerleri";"-";50
"null";"8426.20.00.00.00";" - Kule vinçler";"-";50
"null";"8426.30.00.00.00";" - Seyyar dirençli vinçler";"-";50
"null";;" - Kendinden hareketli diğer makina ve cihazlar:";" ";
"null";"8426.41";" - - Lastik tekerlekli olanlar:";" ";
"null";"8426.41.00.10.00";" - - - Vinçli yük arabaları";"-";50
"null";"8426.41.00.90.00";" - - - Diğerleri";"-";50
"null";"8426.49.00.00.00";" - - Diğerleri";"-";50
"null";;" - Diğer makina ve cihazlar:";;
"null";"8426.91";" - - Kara taşıtlarına monte edilmek üzere imal edilmiş olanlar:";;
"null";"8426.91.10.00.00";" - - - Taşıtların yüklenip boşaltılmasına mahsus hidrolik vinçler";"Adet";50
"null";"8426.91.90.00.00";" - - - Diğerleri";"-";50
"null";"8426.99";" - - Diğerleri:";;
"null";"8426.99.00.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";50
"null";"8426.99.00.90.00";" - - - Diğerleri";"-";50
"null";;;;
"null";"84.27";"Forkliftler; kaldırma ve elleçleme tertibatı olan diğer yük arabaları:";;
"null";"8427.10";" - Elektrik motorlu kendinden hareketli forkliftler ve diğer yük";;
"null";;"   arabaları:";;
"null";"8427.10.10.00.00";" - - Kaldırma yüksekliği 1 m. veya daha fazla olanlar";"Adet";50
"null";"8427.10.90.00.00";" - - Diğerleri";"Adet";50
"null";"8427.20";" - Kendinden hareketli diğer forkliftler ve diğer yük arabaları:";;
"null";;" - - Kaldırma yüksekliği 1 m. veya daha fazla olanlar:";;
"null";"8427.20.11.00.00";" - - - Arazi forkliftleri ve istiflemeye mahsus diğer yük arabaları";"Adet";50
"null";"8427.20.19.00.00";" - - - Diğerleri";"Adet";50
"null";"8427.20.90.00.00";" - - Diğerleri";"Adet";50
"null";"8427.90";" - Diğer forkliftler ve yük arabaları:";;
"null";"8427.90.00.10.00";" - - Mekanik kaldırma platformlu yük arabaları";"Adet";50
"null";"8427.90.00.90.00";" - - Diğerleri";"Adet";60
"null";;;;
"null";"84.28";"Kaldırma, elleçleme, yükleme veya boşaltma işlerine mahsus diğer ";;
"null";;"makina ve cihazlar (asansörler, yürüyen merdivenler, konveyörler,";;
"null";;"teleferikler gibi):";;
"null";"8428.10";" - Asansörler ve skipli yük kaldırıcıları:";;
"null";;" - - Elektrikli olanlar:";;
"null";"8428.10.20.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";50
"null";;" - - - Diğerleri:";;
"null";"8428.10.20.90.11";" - - - - İnsan taşımaya mahsus olanlar";"-";50
"null";"8428.10.20.90.12";" - - - - Yük taşımaya mahsus olanlar";"-";50
"null";"8428.10.20.90.19";" - - - - Diğerleri";"-";50
"null";;" - - Diğerleri:";;
"null";"8428.10.80.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";50
"null";"8428.10.80.90.00";" - - - Diğerleri";"-";50
"null";"8428.20";" - Pnömatik elevatörler ve konveyörler:";" ";
"null";;" - - Dökme malzeme için olanlar";;
"null";"8428.20.20.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";50
"null";"8428.20.20.90.00";" - - - Diğerleri";"-";50
"null";;" - - Diğerleri:";;
"null";"8428.20.80.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";50
"null";"8428.20.80.90.00";" - - - Diğerleri";"-";50
"null";;" - Eşya ve malzeme taşımaya mahsus sürekli hareketli diğer ";;
