"null";"0406.90.92.00.00";" - - - - - - - - Yağsız madde üzerinden hesaplandığında ağırlık itibariyle ";;
"null";;"                    su oranı % 62'yi geçen fakat % 72'yi geçmeyenler ";"-";200
"null";"0406.90.93.00.00";" - - - - - - Yağsız madde üzerinden hesaplandığında ağırlık itibariyle ";;
"null";;"               su oranı % 72'yi geçenler   ";"-";200
"null";;" - - - - - Diğerleri";;
"null";"0406.90.99.00.11";" - - - - - - Cester, Parmezan, Felemenk ve benzeri peynirler";"-";200
"null";"0406.90.99.00.12";" - - - - - - Dil peyniri";"-";200
"null";"0406.90.99.00.19";" - - - - - - Diğerleri";"-";200
"null";;;;
"null";"0407.00";"Kuş ve kümes hayvanlarının yumurtaları (kabuklu,taze,dayanıklı";;
"null";"";"hale getirilmiş veya pişirilmiş):";;
"null";;" - Kuluçkalık yumurtalar:";;
"null";"0407.11";" - - Tavuk yumurtaları (Gallus domesticus türü):";;
"null";;" - - - Damızlık olanlar:";;
"null";"0407.11.00.10.11";" - - - - Yumurtalık ebeveyn yumurtalar";"Adet";30
"null";"0407.11.00.10.12";" - - - - Etlik ebeveyn yumurtalar";"Adet";30
"null";"0407.11.00.10.19";" - - - - Diğerleri";"Adet";30
"null";;" - - - Damızlık olmayanlar:";;
"null";"0407.11.00.90.11";" - - - - Yumurtalık yumurtalar";"Adet";85
"null";"0407.11.00.90.12";" - - - - Etlik yumurtalar";"Adet";85
"null";"0407.11.00.90.19";" - - - - Diğerleri";"Adet";85
"null";"0407.19";" - - Diğerleri:";;
"null";;" - - - Tavuk (Gallus domesticus türü) haricinde kalan ";;
"null";;"        kümes hayvanlarının yumurtaları:";;
"null";;" - - - - Hindi veya kazlara ait olanlar:";;
"null";;" - - - - - Damızlık olanlar";;
"null";"0407.19.11.10.11";" - - - - - - Hindi yumurtası";"Adet";30
"null";"0407.19.11.10.19";" - - - - - - Diğerleri";"Adet";30
"null";;" - - - - - Damızlık olmayanlar";;
"null";"0407.19.11.90.11";" - - - - - - Hindi yumurtası";"Adet";30
"null";"0407.19.11.90.19";" - - - - - - Diğerleri";"Adet";85
"null";;" - - - - Diğerleri:";;
"null";"0407.19.19.00.11";" - - - - - Damızlık olanlar";"Adet";30
"null";"0407.19.19.00.19";" - - - - - Damızlık olmayanlar";"Adet";85
"null";;" - - - Diğerleri";;
"null";;" - - - - Damızlk olanlar:";;
"null";"0407.19.90.10.11";" - - - - - Devekuşu yumurtaları";" Adet";30
"null";"0407.19.90.10.19";" - - - - - Diğerleri";" Adet";30
"null";;" - - - - Damızlk olmayanlar:";;
"null";"0407.19.90.90.11";" - - - - - Devekuşu yumurtaları";"Adet";85
"null";"0407.19.90.90.19";" - - - - - Diğerleri";"Adet";85
"null";;" - Diğer taze yumurtalar:";;
"null";"0407.21.00.00.00";" - - Tavuk yumurtaları (Gallus domesticus türü)";"1000 Adet";85
"null";;" - - Diğerleri:";;
"null";"0407.29.10.00.00";" - - - Tavuk (Gallus domesticus türü) haricinde kalan ";;
"null";;"        kümes hayvanlarının yumurtaları:";"1000 Adet";85
"null";"0407.29.90.00.00";" - - - Diğerleri";"Adet";85
"null";"0407.90";" - Diğerleri:";;
"null";"0407.90.10.00.00";" - - Kümes hayvanlarının yumurtaları";"1000 Adet";85
"null";"0407.90.90.00.00";" - - Diğerleri";"Adet";85
"null";;;;
"null";;;;
"null";"04.08";"Kuş ve kümes hayvanlarının kabuksuz yumurtaları ve yumurta ";;
"null";"";"sarıları (taze,kurutulmuş,buharla veya kaynar su ile pişirilmiş,ka-";;
"null";;"lıplanmış,dondurulmuş veya diğer bir şekilde dayanıklılığı artırıl-";;
"null";;"mış) (ilave şeker veya diğer tatlandırıcı maddeler içersin içermesin):";;
"null";;" - Yumurta sarıları:";;
"null";"0408.11";" - - Kurutulmuş:";;
"null";"0408.11.20.00.00";" - - - İnsan gıdası olarak kullanılmaya elverişli olmayanlar";"-";59
"null";"0408.11.80.00.00";" - - - Diğerleri";"-";59
"null";"0408.19";" - - Diğerleri:";;
"null";"0408.19.20.00.00";" - - - İnsan gıdası olarak kullanılmaya elverişli olmayanlar";"-";59
"null";;" - - - Diğerleri:";;
"null";"0408.19.81.00.00";" - - - - Sıvı halde";"-";59
"null";"0408.19.89.00.00";" - - - - Dondurulmuş";"-";59
"null";;" - Diğerleri:";;
"null";"0408.91";" - - Kurutulmuş:";;
"null";"0408.91.20.00.00";" - - - İnsan gıdası olarak kullanılmaya elverişli olmayanlar";"-";59
"null";"0408.91.80.00.00";" - - - Diğerleri";"-";59
"null";"0408.99";" - - Diğerleri:";;
"null";"0408.99.20.00.00";" - - - İnsan gıdası olarak kullanılmaya elverişli olmayanlar";"-";59
"null";"0408.99.80.00.00";" - - - Diğerleri";"-";59
"null";;" ";;
"null";"0409.00";"Tabii bal :";;" "
"null";"0409.00.00.00.11";"- Petek bal";"-";50
"null";"0409.00.00.00.12";"- Süzme bal";"-";50
"null";;;;
"null";"04.10";"Böcekler ve tarifenin başka yerinde belirtilmeyen veya yer almayan ";;
"null";;"hayvansal menşeli yenilen diğer ürünler";;" "
"null";"0410.10";" - Böcekler:";;
"null";"0410.10.10.00.00";" - - Taze, soğutulmuş veya dondurulmuş";"-";30
"null";;" - - Diğerleri:";;
"null";"0410.10.91.00.00";" - - - Et veya sakatatın yenilebilen un ve kaba unları";"-";30
"null";"0410.10.99.00.00";" - - - Diğerleri";"-";30
"null";"0410.90";" - Diğerleri:";;
"null";"0410.90.00.00.11";"- - Kablumbağa yumurtaları";"-";30
"null";"0410.90.00.00.12";"- - Salyangoz kabuğu unu";"-";30
"null";"0410.90.00.00.13";"- - Arı sütü";"-";30
"null";"0410.90.00.00.19";"- - Diğerleri";"-";30
