"null";"2208.40.91.00.12";" - - - - - Tafia";"Lt alk. % 100";120
"null";"2208.40.99.00.00";" - - - - Diğerleri ";"Lt alk. % 100";120
"null";"2208.50";"- Cin ve Geneva";;
"null";;" - - Cin:";;
"null";"2208.50.11.00.00";" - - - Muhtevası 2 litreyi geçmeyen kaplarda olanlar";"Lt alk.%100";"120"
"null";"2208.50.19.00.00";" - - - Muhtevası 2 litreyi geçen kaplarda olanlar";"Lt alk.%100";"120"
"null";;" - -  Geneva :";;
"null";"2208.50.91.00.00";" - - - Muhtevası 2 litreyi geçmeyen kaplarda olanlar";"Lt alk.%100";"120"
"null";"2208.50.99.00.00";" - - - Muhtevası 2 litreyi geçen kaplarda olanlar";"Lt alk.%100";"120"
"null";"2208.60";" - Votka";" ";
"null";;" - - Alkol derecesi hacim itibariyle %45,4 veya daha az olanlar:";;
"null";"2208.60.11.00.00";" - - - Muhtevası 2 litreyi geçmeyen kaplarda olanlar";"Lt alk.%100";"120"
"null";"2208.60.19.00.00";" - - - Muhtevası 2 litreyi geçen kaplarda olanlar";"Lt alk.%100";"120"
"null";;" - - Alkol derecesi hacim itibariyle %45,4' den fazla olanlar:";;
"null";"2208.60.91.00.00";" - - - Muhtevası 2 litreyi geçmeyen kaplarda olanlar";"Lt alk.%100";"120"
"null";"2208.60.99.00.00";" - - - Muhtevası 2 litreyi geçen kaplarda olanlar";"Lt alk.%100";"120"
"null";"2208.70";" - Likörler";;
"null";"2208.70.10.00.00";" - - Muhtevası 2 litreyi geçmeyen kaplarda olanlar";"Lt alk.%100";"120"
"null";"2208.70.90.00.00";" - - Muhtevası 2 litreyi geçen kaplarda olanlar";"Lt alk.%100";"120"
"null";"2208.90";"- Diğerleri:";;
"null";;" - - Arak:";;
"null";"2208.90.11.00.00";" - - - Muhtevası 2 litreyi geçmeyen kaplarda olanlar";"Lt alk.%100";"120"
"null";"2208.90.19.00.00";" - - - Muhtevası 2 litreyi geçen kaplarda olanlar";"Lt alk.%100";"120"
"null";;" - - Erik, armut ve kirazdan damıtma yoluyla elde edilen alkollü içkiler (likörler hariç) :";;
"null";"2208.90.33.00.00";" - - - Muhtevası 2 litreyi geçmeyen kaplarda olanlar ";"Lt alk.%100";"120"
"null";"2208.90.38.00.00";" - - - Muhtevası 2 litreyi geçen kaplarda olanlar";"Lt alk.%100";"120"
"null";;" - - Damıtma yoluyla elde edilen diğer alkollü içkiler ve içecekler: ";;
"null";;" - - - Muhtevası 2 litreyi geçmeyen kaplarda olanlar :";;
"null";"2208.90.41.00.00";" - - - - Uzo";"Lt alk.%100";"120"
"null";;" - - - - Diğerleri :";;
"null";;" - - - - - Damıtma yoluyla elde edilen alkollü içkiler (likörler hariç) :";;
"null";;" - - - - - - Meyvalardan damıtım yoluyla elde edilenler :";;
"null";"2208.90.45.00.00";" - - - - - - - Calvados";"Lt alk.%100";"120"
"null";;" - - - - - - - Diğerleri";;
"null";"2208.90.48.00.11";" - - - - - - - - Rakı";"Lt alk.%100";"120"
"null";"2208.90.48.00.19";" - - - - - - - - Diğerleri";"Lt alk.%100";"120"
"null";;" - - - - - - Diğerleri:";;
"null";"2208.90.54.00.00";" - - - - - - - Tekila";"Lt alk.%100";"120"
"null";"2208.90.56.00.00";" - - - - - - - Diğerleri";"Lt alk.%100";"120"
"null";"2208.90.69.00.00";" - - - - - Diğer alkollü içecekler";"Lt alk.%100";"120"
"null";;" - - - Muhtevası 2 litreyi geçen kaplarda olanlar:";;
"null";;" - - - - Damıtım yoluyla elde edilen alkollü içkiler (likörler hariç):";;
"null";;" - - - - - Meyvelerden damıtım yoluyla elde edilenler";;
"null";"2208.90.71.00.11";" - - - - - - Rakı";"Lt alk.%100";"120"
"null";"2208.90.71.00.19";" - - - - - - Diğerleri";"Lt alk.%100";"120"
"null";"2208.90.75.00.00";" - - - - - Tekila";"Lt alk.%100";"120"
"null";"2208.90.77.00.00";" - - - - - Diğerleri";"Lt alk.%100";"120"
"null";"2208.90.78.00.00";" - - - - Diğer alkollü içecekler";"Lt alk.%100";"120"
"null";;" - - Alkol derecesi hacim itibariyle % 80' den az olan tağyir (denatüre)";;
"null";;"     edilmemiş etil alkol :";;
"null";" ";" - - - Muhtevası 2 litreyi geçmeyen kaplarda olanlar :";;
"null";"2208.90.91.10.00";" - - - - Tarım ürünlerinden elde edilenler";"Lt alk.%100";"120 "
"null";"2208.90.91.90.00";" - - - - Diğerleri";"Lt alk.%100";"120"
"null";" ";" - - - Muhtevası 2 litreyi geçen kaplarda olanlar :";;
"null";"2208.90.99.10.00";" - - - - Tarım ürünlerinden elde edilenler";"Lt alk.%100";"120 "
"null";"2208.90.99.90.00";" - - - - Diğerleri";"Lt alk.%100";"120"
"null";;;;
"null";"2209.00";"Sirkeler ve asetik asitten elde edilen sirke yerine geçen";;
"null";;"maddeler:";;
"null";;" - Şarap sirkeleri:";;
"null";"2209.00.11.00.00";" - - Muhtevası 2 litreyi geçmeyen kaplarda olanlar";"     Litre";"50 "
"null";"2209.00.19.00.00";" - - Muhtevası 2 litreyi geçen kaplarda olanlar";"     Litre";"50 "
"null";;" - Diğerleri:";;
"null";"2209.00.91.00.00";" - - Muhtevası 2 litreyi geçmeyen kaplarda olanlar";"     Litre";"50 "
"null";"2209.00.99.00.00";" - - Muhtevası 2 litreyi geçen kaplarda olanlar";"     Litre";"50 "
